:START_ID;:END_ID
9277281;12701189
7245667;12701189
7966564;12701189
8097643;12701189
9310061;12701189
7966574;12701189
8294260;12701189
8327029;12701189
9244533;12701189
8327033;12701189
8916859;12701189
7409534;12701189
8425344;12701189
7245698;12701189
8294275;12701189
7081863;12701189
7245703;12701189
7081872;12701189
8916886;12701189
8687512;12701189
8720290;12701189
8687525;12701189
8916902;12701189
7573417;12701189
7245739;12701189
8097708;12701189
7245751;12701189
8916922;12701189
8687551;12701189
6557633;12701189
8622021;12701189
6524874;12701189
6557644;12701189
8294348;12701189
7245774;12701189
8294357;12701189
7573466;12701189
8294366;12701189
7573473;12701189
8425443;12701189
8687589;12701189
7770089;12701189
7901161;12701189
8425454;12701189
8851441;12701189
8523766;12701189
9277434;12701189
7770109;12701189
8720390;12701189
8785932;12701189
9277462;12701189
7245870;12701189
9244719;12701189
3084344;12701189
3084349;12701189
8687680;12701189
8818752;12701189
8818754;12701189
8720453;12701189
8622150;12701189
3084361;12701189
8097868;12701189
3084369;12701189
3084374;12701189
7409754;12701189
8425562;12701189
8687714;12701189
8425581;12701189
8851570;12701189
6557813;12701189
7409782;12701189
8425591;12701189
8818806;12701189
8163450;12701189
3084411;12701189
3084412;12701189
8163452;12701189
3084414;12701189
6557822;12701189
8163454;12701189
8163456;12701189
3084418;12701189
8654976;12701189
8687743;12701189
8851584;12701189
8654982;12701189
3084423;12701189
8917122;12701189
8097931;12701189
3084431;12701189
7245971;12701189
7409811;12701189
6557845;12701189
3084444;12701189
7245980;12701189
8163484;12701189
3084447;12701189
8786078;12701189
9244828;12701189
3084451;12701189
7409828;12701189
6557862;12701189
8818857;12701189
8818860;12701189
6525101;12701189
3084468;12701189
6262967;12701189
8097977;12701189
6262971;12701189
8687804;12701189
9277630;12701189
8851650;12701189
7770308;12701189
9081037;12701189
8917198;12701189
9277645;12701189
8655056;12701189
6262996;12701189
8655064;12701189
8655066;12701189
9277664;12701189
8294626;12701189
9277666;12701189
9081062;12701189
6263017;12701189
6525162;12701189
8294637;12701189
8294638;12701189
7901427;12701189
6557940;12701189
8753395;12701189
8851704;12701189
8098047;12701189
8655105;12701189
7213314;12701189
8818946;12701189
9244930;12701189
6263048;12701189
3084553;12701189
3084554;12701189
3084555;12701189
8098060;12701189
6787341;12701189
3084560;12701189
8294674;12701189
8851736;12701189
8851738;12701189
3084571;12701189
8425757;12701189
8425760;12701189
6263073;12701189
7770403;12701189
8655140;12701189
8917291;12701189
7213358;12701189
8818991;12701189
6983990;12701189
8098104;12701189
6983993;12701189
8098105;12701189
6885694;12701189
6983998;12701189
6263104;12701189
8098112;12701189
8425791;12701189
7770435;12701189
8294724;12701189
8917313;12701189
7901511;12701189
7213388;12701189
8294732;12701189
6885711;12701189
7213391;12701189
8524112;12701189
8687956;12701189
8294741;12701189
8819029;12701189
8851796;12701189
9277783;12701189
8294748;12701189
7213405;12701189
7770463;12701189
9277792;12701189
6984033;12701189
7213410;12701189
8294753;12701189
8851813;12701189
8687975;12701189
9245034;12701189
8851819;12701189
7213421;12701189
8687981;12701189
8098164;12701189
6525301;12701189
7311735;12701189
7770488;12701189
8720762;12701189
8687996;12701189
8098174;12701189
7770501;12701189
8294793;12701189
6558090;12701189
8819083;12701189
7213453;12701189
8720783;12701189
7901584;12701189
8294800;12701189
8294802;12701189
8098198;12701189
7901600;12701189
9277867;12701189
7213492;12701189
8294836;12701189
6885814;12701189
6885819;12701189
9086390;12701189
6525373;12701189
8786365;12701189
9277883;12701189
8065483;12701189
7901645;12701189
8819156;12701189
9081305;12701189
9245147;12701189
7770591;12701189
8032736;12701189
9245154;12701189
6558182;12701189
8819175;12701189
8098288;12701189
7934450;12701189
9245181;12701189
8688127;12701189
7934464;12701189
8917506;12701189
8032774;12701189
7934471;12701189
7934474;12701189
8720909;12701189
8917518;12701189
6558231;12701189
8065560;12701189
8098335;12701189
8098345;12701189
8917546;12701189
8819244;12701189
8688178;12701189
725567;12701189
6525508;12701189
8032837;12701189
7770698;12701189
8819274;12701189
8917582;12701189
6525519;12701189
9245265;12701189
8917609;12701189
8819306;12701189
9245289;12701189
8688237;12701189
8393326;12701189
6558319;12701189
6525562;12701189
6558331;12701189
8917628;12701189
9245307;12701189
6525566;12701189
8819330;12701189
8819333;12701189
9081479;12701189
8917646;12701189
9179791;12701189
6558354;12701189
9245331;12701189
8393373;12701189
9245342;12701189
8098463;12701189
8393377;12701189
6558370;12701189
8917668;12701189
8295079;12701189
8819376;12701189
8917681;12701189
7246521;12701189
8917697;12701189
9245381;12701189
9179847;12701189
8524492;12701189
9081556;12701189
9179861;12701189
8393449;12701189
8917744;12701189
7770869;12701189
8721141;12701189
9179897;12701189
6558458;12701189
7770880;12701189
8721164;12701189
6525714;12701189
8721170;12701189
9179943;12701189
7246642;12701189
7443261;12701189
9179972;12701189
9081670;12701189
8819527;12701189
7246668;12701189
8819543;12701189
7115614;12701189
9081696;12701189
9081697;12701189
8721267;12701189
7443316;12701189
8065911;12701189
8852346;12701189
9081731;12701189
9081732;12701189
9081733;12701189
7771014;12701189
9081735;12701189
8393613;12701189
7443342;12701189
8721293;12701189
8295317;12701189
7443352;12701189
8721305;12701189
8819613;12701189
9245607;12701189
7771052;12701189
7246769;12701189
8721334;12701189
9278403;12701189
8065992;12701189
9081805;12701189
8819663;12701189
9081807;12701189
7246801;12701189
8819666;12701189
9245656;12701189
7574489;12701189
8819676;12701189
8819679;12701189
8917987;12701189
8918004;12701189
7246840;12701189
6591481;12701189
7115770;12701189
8328184;12701189
7246844;12701189
8393729;12701189
9081858;12701189
9245706;12701189
7574546;12701189
7246868;12701189
9081877;12701189
8721430;12701189
7246876;12701189
9245731;12701189
7115812;12701189
7246892;12701189
7574573;12701189
7574574;12701189
8328240;12701189
7574584;12701189
8328248;12701189
7574590;12701189
7115840;12701189
8852546;12701189
9278530;12701189
8393805;12701189
8393809;12701189
8721489;12701189
8819797;12701189
8393826;12701189
8852590;12701189
7574648;12701189
7246970;12701189
7246978;12701189
8819846;12701189
8819855;12701189
7771281;12701189
8819857;12701189
8918161;12701189
8393879;12701189
8819868;12701189
8393890;12701189
7771306;12701189
7115947;12701189
6558892;12701189
8819884;12701189
9314491;12701189
8066231;12701189
6362302;12701189
7247046;12701189
9245895;12701189
8328396;12701189
8393933;12701189
7214297;12701189
6558941;12701189
8393949;12701189
8819937;12701189
7214311;12701189
8819952;12701189
6264051;12701189
8066304;12701189
6558978;12701189
8393987;12701189
8525061;12701189
7116039;12701189
8328456;12701189
8099082;12701189
7116045;12701189
9245967;12701189
6558997;12701189
8328469;12701189
7247127;12701189
7214368;12701189
9245989;12701189
6526247;12701189
8164648;12701189
8099118;12701189
8918330;12701189
6526267;12701189
8918331;12701189
9278785;12701189
7312707;12701189
7214405;12701189
7312711;12701189
9278797;12701189
8918355;12701189
9147739;12701189
7214431;12701189
7214438;12701189
8328555;12701189
9180524;12701189
7640447;12701189
9278847;12701189
9278865;12701189
8066451;12701189
8000916;12701189
8328597;12701189
8394131;12701189
9180571;12701189
8394143;12701189
6559136;12701189
8820129;12701189
9180581;12701189
7247271;12701189
8328615;12701189
8000937;12701189
7247277;12701189
8328631;12701189
7771583;12701189
6821313;12701189
2332099;12701189
8328645;12701189
6559174;12701189
9180617;12701189
9278924;12701189
8459729;12701189
9147858;12701189
7247315;12701189
6559193;12701189
9246169;12701189
7247325;12701189
2332130;12701189
2332134;12701189
2332139;12701189
6559213;12701189
7771631;12701189
2332149;12701189
2332150;12701189
8001013;12701189
2332154;12701189
9147899;12701189
2332156;12701189
8001020;12701189
8852988;12701189
8001023;12701189
7771649;12701189
2332170;12701189
8820234;12701189
2332173;12701189
6559245;12701189
8394255;12701189
9147919;12701189
6526483;12701189
2332185;12701189
6559259;12701189
8394270;12701189
2332192;12701189
2332193;12701189
9147939;12701189
8328742;12701189
9147951;12701189
8853042;12701189
6788660;12701189
8164920;12701189
9115192;12701189
8164923;12701189
8918589;12701189
9147966;12701189
8853055;12701189
8918597;12701189
9279049;12701189
6788683;12701189
6526540;12701189
8001101;12701189
6559312;12701189
8328788;12701189
8656471;12701189
6592089;12701189
6592094;12701189
6788703;12701189
8001123;12701189
8918633;12701189
8853101;12701189
8328815;12701189
6592117;12701189
8066681;12701189
8853115;12701189
8918652;12701189
8853118;12701189
8820356;12701189
8820357;12701189
9180810;12701189
6592149;12701189
8066709;12701189
8820375;12701189
6788777;12701189
9148081;12701189
8525495;12701189
9279184;12701189
9246423;12701189
9180894;12701189
6592226;12701189
6788834;12701189
6788839;12701189
9279208;12701189
6559469;12701189
7968493;12701189
6592239;12701189
7771888;12701189
8820484;12701189
6592267;12701189
8853266;12701189
6559514;12701189
9180956;12701189
9246494;12701189
6526753;12701189
9180965;12701189
9246501;12701189
6559529;12701189
7214890;12701189
6592297;12701189
9180971;12701189
6559536;12701189
8853297;12701189
6330173;12701189
8525633;12701189
7214915;12701189
7247683;12701189
9279306;12701189
8820559;12701189
8820560;12701189
7214929;12701189
7214930;12701189
8066902;12701189
8820567;12701189
8853340;12701189
8329056;12701189
9246560;12701189
6788968;12701189
9279338;12701189
7870315;12701189
8820589;12701189
6592367;12701189
7214962;12701189
6788985;12701189
6592378;12701189
8820601;12701189
9181050;12701189
9181052;12701189
8525697;12701189
9279363;12701189
7214983;12701189
9279367;12701189
7214986;12701189
6526860;12701189
9181069;12701189
7870353;12701189
9181074;12701189
9279381;12701189
8230808;12701189
6592412;12701189
9279389;12701189
6789023;12701189
8853414;12701189
8230823;12701189
9279401;12701189
6887339;12701189
6592428;12701189
7215021;12701189
6592439;12701189
6592442;12701189
9181117;12701189
7772094;12701189
6789060;12701189
7772112;12701189
6789077;12701189
8853467;12701189
6559708;12701189
9279456;12701189
8230884;12701189
9279466;12701189
6887407;12701189
9181170;12701189
6789107;12701189
6559732;12701189
8820725;12701189
6789114;12701189
6526972;12701189
8230911;12701189
6592512;12701189
8230913;12701189
7772170;12701189
8230924;12701189
7247888;12701189
9115665;12701189
8067092;12701189
9279521;12701189
7378979;12701189
7247918;12701189
8230962;12701189
6527027;12701189
9246770;12701189
9279540;12701189
6592574;12701189
6559807;12701189
9181249;12701189
6592586;12701189
8329290;12701189
8067154;12701189
8919123;12701189
9345116;12701189
8231006;12701189
6527072;12701189
8231013;12701189
8231015;12701189
7247979;12701189
7247981;12701189
6559863;12701189
6592632;12701189
7805048;12701189
7379066;12701189
9345143;12701189
8820860;12701189
8231039;12701189
6527107;12701189
7805060;12701189
8755345;12701189
8231058;12701189
7772308;12701189
7248023;12701189
8329378;12701189
7248035;12701189
8853667;12701189
9345187;12701189
8820902;12701189
9181350;12701189
6559912;12701189
6592688;12701189
7379130;12701189
7379136;12701189
6789313;12701189
6527183;12701189
7248096;12701189
9181408;12701189
8820963;12701189
6592742;12701189
6789358;12701189
9181426;12701189
6592758;12701189
6789383;12701189
8067365;12701189
7379250;12701189
8001846;12701189
6887761;12701189
7870825;12701189
6592875;12701189
9279854;12701189
9279855;12701189
7805304;12701189
7248251;12701189
9279869;12701189
9181576;12701189
8067465;12701189
6560139;12701189
6527380;12701189
9279898;12701189
6887839;12701189
7248288;12701189
6592929;12701189
6560164;12701189
8657317;12701189
8853927;12701189
9279918;12701189
6592944;12701189
7575988;12701189
9279926;12701189
8657342;12701189
8853950;12701189
9279935;12701189
7248324;12701189
9279943;12701189
8952265;12701189
7969229;12701189
7248348;12701189
6330852;12701189
7379438;12701189
6593009;12701189
6953457;12701189
6560243;12701189
6953471;12701189
7707136;12701189
9017858;12701189
7707140;12701189
9017863;12701189
8854026;12701189
6953489;12701189
6953493;12701189
6953497;12701189
6527514;12701189
7707164;12701189
9017888;12701189
7576098;12701189
6330917;12701189
8657445;12701189
7707183;12701189
7871024;12701189
9017911;12701189
7871033;12701189
9017923;12701189
7379526;12701189
7707206;12701189
7871054;12701189
7871055;12701189
6363736;12701189
7871065;12701189
8854108;12701189
7871078;12701189
6888051;12701189
7871095;12701189
6527617;12701189
8559235;12701189
6331012;12701189
6527621;12701189
7576201;12701189
8854153;12701189
6363791;12701189
7379601;12701189
6363800;12701189
6855326;12701189
7379620;12701189
7314085;12701189
6855335;12701189
7248553;12701189
6560427;12701189
6331055;12701189
7379636;12701189
6888121;12701189
7641787;12701189
6363842;12701189
7871170;12701189
6363845;12701189
6855367;12701189
6331081;12701189
6855370;12701189
6363854;12701189
6363859;12701189
6888154;12701189
7641827;12701189
7150313;12701189
6560491;12701189
6626028;12701189
6331119;12701189
6855413;12701189
6331128;12701189
6363896;12701189
6855418;12701189
7871235;12701189
7969541;12701189
7871239;12701189
6363912;12701189
8657679;12701189
6855445;12701189
7805723;12701189
6363932;12701189
6363940;12701189
6626089;12701189
6789930;12701189
6626091;12701189
7805742;12701189
6363972;12701189
7379781;12701189
7379790;12701189
6855512;12701189
6855516;12701189
8526703;12701189
6855545;12701189
6855555;12701189
6855566;12701189
7379863;12701189
7379866;12701189
7216032;12701189
7642017;12701189
6855622;12701189
9280455;12701189
6855631;12701189
8068052;12701189
6527961;12701189
6364127;12701189
8854497;12701189
8002533;12701189
6888423;12701189
7642092;12701189
7379949;12701189
8526830;12701189
7642096;12701189
8231926;12701189
9346043;12701189
7969788;12701189
6364158;12701189
8854530;12701189
6528010;12701189
8887308;12701189
7642125;12701189
6560789;12701189
6364182;12701189
7642133;12701189
8068119;12701189
6560794;12701189
6855708;12701189
7576609;12701189
6560802;12701189
8887333;12701189
7642150;12701189
8887334;12701189
6855720;12701189
6855722;12701189
6855723;12701189
8231981;12701189
8231983;12701189
8526897;12701189
6560818;12701189
8854587;12701189
8887359;12701189
8526919;12701189
6888524;12701189
6560850;12701189
8887382;12701189
6855767;12701189
7773272;12701189
6560857;12701189
6331482;12701189
8526936;12701189
6560862;12701189
6855776;12701189
6364257;12701189
8068197;12701189
6626412;12701189
7380076;12701189
9051244;12701189
8232049;12701189
8232057;12701189
7773307;12701189
7773311;12701189
6855814;12701189
7576721;12701189
7642257;12701189
8723601;12701189
6855829;12701189
8723610;12701189
9313434;12701189
7380125;12701189
6528159;12701189
6331552;12701189
6364320;12701189
8723618;12701189
6364325;12701189
6364332;12701189
7380140;12701189
6560942;12701189
8330413;12701189
6364336;12701189
6855867;12701189
8723645;12701189
8330432;12701189
