:START_ID;:END_ID
9345626;12705225
9345628;12705225
9345629;12705225
9345630;12705225
9345632;12705225
9345640;12705225
9345642;12705225
9345644;12705225
9345646;12705225
9345648;12705225
9345650;12705225
9345654;12705225
9345659;12705225
9345664;12705225
9345667;12705225
9345668;12705225
9345670;12705225
9345671;12705225
9345672;12705225
9345678;12705225
9345679;12705225
9345681;12705225
9345684;12705225
9345687;12705225
9345688;12705225
9345694;12705225
9345695;12705225
9345697;12705225
9345698;12705225
9345700;12705225
9345701;12705225
9345708;12705225
9345709;12705225
9345720;12705225
9345723;12705225
9345724;12705225
9345729;12705225
9345733;12705225
9345734;12705225
9345739;12705225
9345740;12705225
9345741;12705225
9345746;12705225
9345749;12705225
9345751;12705225
9345752;12705225
9345754;12705225
9345755;12705225
9345756;12705225
9345760;12705225
9345764;12705225
9345767;12705225
9345769;12705225
9345770;12705225
9345771;12705225
9345772;12705225
9345779;12705225
9345781;12705225
9345784;12705225
9345791;12705225
9345792;12705225
9345794;12705225
9345795;12705225
9345798;12705225
9345799;12705225
9345805;12705225
9345808;12705225
9345814;12705225
9345816;12705225
9345817;12705225
9345820;12705225
9345826;12705225
9345831;12705225
9345833;12705225
9345835;12705225
9345838;12705225
9345839;12705225
9345848;12705225
9345851;12705225
9345854;12705225
9345855;12705225
9345856;12705225
9345858;12705225
9345862;12705225
9345864;12705225
9345866;12705225
9345872;12705225
9345873;12705225
9345878;12705225
9345887;12705225
9345888;12705225
9345889;12705225
9345894;12705225
9345896;12705225
9345899;12705225
9345900;12705225
9345901;12705225
9345902;12705225
9345903;12705225
9345904;12705225
9345906;12705225
9345908;12705225
9345915;12705225
9345921;12705225
9345923;12705225
9345925;12705225
9345928;12705225
9345933;12705225
9345935;12705225
9345936;12705225
9345937;12705225
9345941;12705225
9345942;12705225
9345944;12705225
9345947;12705225
9345948;12705225
9345950;12705225
9345953;12705225
9345954;12705225
9345955;12705225
9345956;12705225
9345960;12705225
9345962;12705225
9345963;12705225
9345964;12705225
9345965;12705225
9345966;12705225
9345967;12705225
9345970;12705225
9345972;12705225
9345974;12705225
9345977;12705225
9345981;12705225
9345983;12705225
9345985;12705225
9345987;12705225
9345989;12705225
9345992;12705225
9345993;12705225
9345996;12705225
9345997;12705225
9345999;12705225
9346003;12705225
9346007;12705225
9346010;12705225
9346014;12705225
9346015;12705225
9346017;12705225
9346019;12705225
9346020;12705225
9346026;12705225
9346028;12705225
9346032;12705225
9346033;12705225
9346034;12705225
9346036;12705225
9346037;12705225
9346038;12705225
9346039;12705225
9346040;12705225
9346041;12705225
9346042;12705225
9346044;12705225
9346048;12705225
9346051;12705225
9346056;12705225
9346057;12705225
9346058;12705225
9346059;12705225
9346061;12705225
9346062;12705225
9346063;12705225
9346064;12705225
9346065;12705225
9346066;12705225
9346070;12705225
9346071;12705225
9346075;12705225
9346078;12705225
9346080;12705225
2890785;12705225
2890786;12705225
9346083;12705225
9346087;12705225
9346088;12705225
2890793;12705225
2890794;12705225
2890796;12705225
9346093;12705225
9346094;12705225
9346095;12705225
2890800;12705225
2890801;12705225
2890802;12705225
9346097;12705225
9346099;12705225
2890805;12705225
9346100;12705225
2890807;12705225
2890808;12705225
9346107;12705225
2890812;12705225
9346108;12705225
2890814;12705225
9346110;12705225
9346112;12705225
2890818;12705225
2890819;12705225
9346115;12705225
9346116;12705225
9346117;12705225
2890823;12705225
2890824;12705225
9346118;12705225
2890826;12705225
9346123;12705225
2890830;12705225
9346126;12705225
9346127;12705225
2890833;12705225
9346130;12705225
2890835;12705225
9346132;12705225
9346135;12705225
2890841;12705225
2890842;12705225
9346138;12705225
2890844;12705225
2890845;12705225
2890846;12705225
9346141;12705225
9346142;12705225
2890849;12705225
9346146;12705225
2890851;12705225
2890852;12705225
9346149;12705225
2890854;12705225
2890855;12705225
2890856;12705225
9346152;12705225
9346154;12705225
2890860;12705225
9346158;12705225
9346160;12705225
9346162;12705225
2890867;12705225
2890868;12705225
2890869;12705225
2890870;12705225
9346163;12705225
2890872;12705225
2890873;12705225
9346164;12705225
2890875;12705225
9346165;12705225
9346170;12705225
9346172;12705225
2890879;12705225
2890882;12705225
2890883;12705225
9346179;12705225
2890886;12705225
9346182;12705225
2890888;12705225
9346183;12705225
9346184;12705225
2890891;12705225
9346185;12705225
2890893;12705225
9346186;12705225
9346189;12705225
9346192;12705225
9346193;12705225
9346195;12705225
2890900;12705225
2890903;12705225
9346199;12705225
9346200;12705225
2890906;12705225
9346201;12705225
9346203;12705225
2890909;12705225
2890910;12705225
9346206;12705225
9346207;12705225
2890913;12705225
2890914;12705225
9346209;12705225
2890916;12705225
9346211;12705225
9346213;12705225
9346214;12705225
9347460;12705225
2890922;12705225
2890923;12705225
9346218;12705225
2890925;12705225
2890926;12705225
9346222;12705225
2890928;12705225
9346223;12705225
2890930;12705225
2890931;12705225
2890932;12705225
2890933;12705225
9346226;12705225
2890935;12705225
9346227;12705225
2890937;12705225
9346234;12705225
2890940;12705225
9346236;12705225
9346238;12705225
2890943;12705225
2890944;12705225
9347466;12705225
2890946;12705225
9346242;12705225
9346243;12705225
9346244;12705225
2890950;12705225
2890951;12705225
9347467;12705225
2890953;12705225
9346249;12705225
9346250;12705225
2890958;12705225
2890960;12705225
9346257;12705225
2890962;12705225
2890963;12705225
2890964;12705225
9346260;12705225
9346261;12705225
9346262;12705225
9346263;12705225
9346264;12705225
2890970;12705225
9346265;12705225
9346266;12705225
9347471;12705225
2890974;12705225
9346270;12705225
9346271;12705225
2890977;12705225
9346273;12705225
2890979;12705225
9346274;12705225
9346277;12705225
9346278;12705225
2890983;12705225
2890984;12705225
2890985;12705225
9346279;12705225
9346280;12705225
2890988;12705225
2890989;12705225
9346281;12705225
9346285;12705225
9346287;12705225
9346288;12705225
2890994;12705225
2890995;12705225
2890996;12705225
2890997;12705225
9346289;12705225
2890999;12705225
9346293;12705225
2891001;12705225
9346295;12705225
2891003;12705225
9346298;12705225
2891005;12705225
9346303;12705225
2891011;12705225
2891014;12705225
2891015;12705225
2891016;12705225
2891017;12705225
2891018;12705225
2891019;12705225
9346311;12705225
9346312;12705225
2891022;12705225
9346315;12705225
2891024;12705225
2891025;12705225
2891026;12705225
9346317;12705225
2891028;12705225
2891029;12705225
9346321;12705225
9346323;12705225
2891032;12705225
2891034;12705225
9346330;12705225
2891036;12705225
2891037;12705225
9346334;12705225
2891039;12705225
2891040;12705225
2891041;12705225
2891042;12705225
2891043;12705225
9346338;12705225
2891045;12705225
2891046;12705225
2891047;12705225
2891048;12705225
2891049;12705225
9346339;12705225
9346340;12705225
9346341;12705225
9346347;12705225
2891054;12705225
9346348;12705225
2891056;12705225
2891057;12705225
2891058;12705225
9346352;12705225
2891060;12705225
2891061;12705225
9346353;12705225
9346354;12705225
2891064;12705225
2891065;12705225
2891066;12705225
9346356;12705225
9346361;12705225
2891069;12705225
9346364;12705225
2891071;12705225
9346365;12705225
2891073;12705225
9347491;12705225
2891075;12705225
9346371;12705225
2891077;12705225
2891078;12705225
2891079;12705225
9346374;12705225
9346379;12705225
9347494;12705225
9346381;12705225
9346382;12705225
9347495;12705225
2891091;12705225
2891092;12705225
2891093;12705225
9346387;12705225
2891095;12705225
9346390;12705225
9346392;12705225
2891099;12705225
2891100;12705225
2891101;12705225
2891102;12705225
9346399;12705225
9346401;12705225
2891107;12705225
2891108;12705225
9346403;12705225
9346405;12705225
9346409;12705225
2891114;12705225
9346410;12705225
9346412;12705225
2891118;12705225
2891119;12705225
2891120;12705225
2891121;12705225
9346414;12705225
2891123;12705225
2891124;12705225
9346415;12705225
2891126;12705225
2891127;12705225
9346416;12705225
9346418;12705225
2891130;12705225
2891131;12705225
9346421;12705225
2891133;12705225
9346422;12705225
2891135;12705225
2891136;12705225
2891137;12705225
2891138;12705225
9346427;12705225
9346428;12705225
9346429;12705225
9346431;12705225
9346432;12705225
2891144;12705225
2891145;12705225
2891146;12705225
9346434;12705225
2891148;12705225
9346442;12705225
2891150;12705225
2891151;12705225
2891152;12705225
2891153;12705225
9346443;12705225
2891155;12705225
9346444;12705225
2891157;12705225
9346447;12705225
9346450;12705225
2891160;12705225
2891161;12705225
9346453;12705225
2891163;12705225
9346454;12705225
2891165;12705225
9346455;12705225
2891167;12705225
9346460;12705225
2891169;12705225
9346461;12705225
9346462;12705225
2891172;12705225
2891173;12705225
9346463;12705225
2891175;12705225
9346464;12705225
9346469;12705225
9346470;12705225
2891180;12705225
2891181;12705225
9346477;12705225
2891183;12705225
9346479;12705225
2891185;12705225
2891186;12705225
2891187;12705225
9346482;12705225
2891191;12705225
9346488;12705225
2891193;12705225
9346489;12705225
2891195;12705225
2891196;12705225
2891197;12705225
2891198;12705225
2891199;12705225
9346490;12705225
2891201;12705225
9346495;12705225
9346496;12705225
2891204;12705225
2891205;12705225
9346499;12705225
2891207;12705225
9346504;12705225
9346507;12705225
2891212;12705225
2891213;12705225
9346508;12705225
2891215;12705225
9346509;12705225
9346511;12705225
9346512;12705225
9346513;12705225
2891220;12705225
9346514;12705225
2891222;12705225
9346515;12705225
9346516;12705225
9346520;12705225
2891226;12705225
2891227;12705225
2891228;12705225
9346525;12705225
2891230;12705225
2891232;12705225
9346528;12705225
2891235;12705225
9346531;12705225
2891237;12705225
9346532;12705225
9346533;12705225
2891241;12705225
9346537;12705225
9346540;12705225
2891245;12705225
2891246;12705225
9346541;12705225
9346542;12705225
2891249;12705225
2891250;12705225
9346543;12705225
9346547;12705225
9346549;12705225
2891255;12705225
2891256;12705225
9346552;12705225
2891258;12705225
9346553;12705225
9346554;12705225
2891261;12705225
2891262;12705225
2891263;12705225
2891264;12705225
9346555;12705225
9346561;12705225
2891268;12705225
9346564;12705225
2891270;12705225
2891271;12705225
2891272;12705225
9346567;12705225
9346568;12705225
2891275;12705225
2891276;12705225
9346571;12705225
9346574;12705225
2891279;12705225
9346576;12705225
2891281;12705225
2891282;12705225
9346579;12705225
9346580;12705225
9346584;12705225
2891289;12705225
2891290;12705225
9346585;12705225
2891292;12705225
9346587;12705225
2891294;12705225
2891295;12705225
9346588;12705225
9346589;12705225
9346590;12705225
2891299;12705225
9346594;12705225
2891301;12705225
2891302;12705225
9346595;12705225
9346596;12705225
2891305;12705225
9346597;12705225
9346600;12705225
2891308;12705225
2891309;12705225
2891310;12705225
9346602;12705225
9346603;12705225
9346605;12705225
2891314;12705225
2891315;12705225
9346608;12705225
9346609;12705225
9346611;12705225
9346612;12705225
9346616;12705225
9346618;12705225
9346621;12705225
2891326;12705225
2891327;12705225
2891328;12705225
2891329;12705225
2891330;12705225
2891331;12705225
2891332;12705225
9346624;12705225
2891334;12705225
2891335;12705225
2891336;12705225
2891337;12705225
2891338;12705225
2891339;12705225
2891340;12705225
9346632;12705225
2891342;12705225
2891343;12705225
2891344;12705225
9346635;12705225
9346636;12705225
9346639;12705225
2891348;12705225
9346640;12705225
9346641;12705225
2891351;12705225
9346643;12705225
2891354;12705225
9346651;12705225
9346652;12705225
2891357;12705225
9346653;12705225
9346656;12705225
2891361;12705225
9346658;12705225
2891364;12705225
9346661;12705225
2891366;12705225
2891367;12705225
9346664;12705225
9346665;12705225
2891371;12705225
9346668;12705225
9346670;12705225
9346672;12705225
2891377;12705225
2891378;12705225
2891379;12705225
2891380;12705225
9346673;12705225
2891382;12705225
2891383;12705225
2891384;12705225
9346676;12705225
2891386;12705225
2891387;12705225
9346678;12705225
9346680;12705225
9346683;12705225
2891392;12705225
2891393;12705225
9346689;12705225
2891397;12705225
9346693;12705225
2891399;12705225
9346694;12705225
2891401;12705225
2891402;12705225
9346697;12705225
9346699;12705225
9346702;12705225
2891407;12705225
9346703;12705225
2891411;12705225
2891413;12705225
9346709;12705225
2891415;12705225
9346712;12705225
9346713;12705225
2891418;12705225
2891419;12705225
9346714;12705225
2891421;12705225
2891422;12705225
2891423;12705225
9346716;12705225
2891425;12705225
9346718;12705225
9346719;12705225
2891428;12705225
9346720;12705225
9346721;12705225
9346722;12705225
9346725;12705225
9346728;12705225
9346729;12705225
9346730;12705225
2891437;12705225
2891438;12705225
2891439;12705225
2891440;12705225
9346733;12705225
9346736;12705225
9346740;12705225
2891446;12705225
2891447;12705225
2891448;12705225
9346745;12705225
2891451;12705225
9346749;12705225
9346750;12705225
9346751;12705225
2891456;12705225
9346755;12705225
2891460;12705225
2891461;12705225
2891462;12705225
2891463;12705225
9346758;12705225
2891465;12705225
9346760;12705225
9346761;12705225
9346763;12705225
2891469;12705225
9346764;12705225
2891471;12705225
9346765;12705225
9346766;12705225
9346767;12705225
2891475;12705225
9346768;12705225
2891477;12705225
2891478;12705225
2891479;12705225
9346769;12705225
2891481;12705225
9346771;12705225
9346773;12705225
9346774;12705225
9346776;12705225
9346778;12705225
2891487;12705225
9346781;12705225
9346782;12705225
9346785;12705225
2891491;12705225
2891499;12705225
9346796;12705225
2891501;12705225
9346797;12705225
2891503;12705225
2891504;12705225
2891505;12705225
9346798;12705225
9346800;12705225
9346802;12705225
2891509;12705225
2891510;12705225
9346803;12705225
2891512;12705225
2891513;12705225
9346805;12705225
2891515;12705225
9346806;12705225
2891517;12705225
9346807;12705225
2891519;12705225
9346808;12705225
2891521;12705225
2891522;12705225
2891523;12705225
2891524;12705225
9346814;12705225
9346815;12705225
9346817;12705225
2891528;12705225
9346818;12705225
9346820;12705225
9346823;12705225
9346826;12705225
9346829;12705225
2891535;12705225
2891536;12705225
2891537;12705225
9346832;12705225
9346834;12705225
9346837;12705225
2891542;12705225
9346838;12705225
9346840;12705225
2891545;12705225
9346844;12705225
9346846;12705225
2891552;12705225
9346849;12705225
9346850;12705225
2891555;12705225
9346852;12705225
2891557;12705225
2891558;12705225
2891559;12705225
2891560;12705225
9346853;12705225
9346854;12705225
2891563;12705225
9346855;12705225
2891565;12705225
9346859;12705225
9346860;12705225
9346863;12705225
9346865;12705225
2891570;12705225
8953652;12705225
2891573;12705225
9346868;12705225
2891575;12705225
9346870;12705225
9346872;12705225
9346874;12705225
2891579;12705225
2891581;12705225
9346877;12705225
2891583;12705225
9346879;12705225
9346880;12705225
8953666;12705225
9346881;12705225
2891588;12705225
9346882;12705225
2891590;12705225
